0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.611664963685044,0.9966576308655988,0.0285234258657993,0.0520326108128017,0.766702451506653,0.7070913695694401,0.6197062945586538,0.991052550942186,0.0259670232994295,0.4087901701323346,0.002158764424827,0.0140972347731462,0.9890786338363,0.5015919629057208,0.0221803956303432,0.1422135161606093,0.1765330947120844,0.310214597300714,0.879255715705753,0.358781397498106,0.0653003870830701,0.0148474298587188,0.1036760563380312,0.3813815510665392,0.702178856100538,0.5211105423602262,0.1103545804716148,0.4370304742963711,0.5774691829710648,0.2581856529618278,0.360722240284165,0.6664865110108522
0.2447046477589509,0.0188435929152603,0.0775134598495839,0.3739391747126888,0.4395799938234503,0.9844470420157164,0.4783986350618647,0.509943312394654,0.9945795612566144,0.0097019904369943,0.1261448594421992,0.4430387372733122,0.3429060762509976,0.9942349304482292,0.037237968703863,0.7249102187397796,0.6200050334162626,0.8612875838042555,0.833095178926456,0.655840512261932,0.7549711013309377,0.6574510205475121,0.4189154929577228,0.9757875406130694,0.3468906948851895,0.4263514752698114,0.1813906948079946,0.6391519759763256,0.4770834551130818,0.7040447021099467,0.5581270902649358,0.2280184434352534
0.5914777277622534,0.997802458088792,0.0137080453625628,0.0489996939258503,0.7713789908675182,0.7107604389895386,0.8544878435195926,0.7013635667228044,0.838522008116513,0.6404703658400877,0.5756440578421973,0.977498644496606,0.9924046862589506,0.7743122102009323,0.4750516681428962,0.4355207313091398,0.8952769777130811,0.0118277366279357,0.101143141153031,0.4999504901475475,0.0157749615568008,0.0460440985733043,0.2318873239436598,0.7146772142958326,0.6988868344119297,0.3615444414942246,0.6300974229860472,0.7159637250603481,0.9437504269627794,0.478771533823874,0.1853138652600918,0.6775998630287106
0.1830383032780105,0.3328815432797327,0.8831952346404961,0.2149197250897145,0.3467698054382921,0.9011948827846084,0.1311924928402561,0.7864869005668425,0.4048301501263296,0.3175525408651225,0.4099906347720008,0.9675281643472003,0.1375347498013468,0.5772797527047828,0.3441467375258327,0.0400261181847554,0.8098766813008496,0.5309307023450742,0.9630032306162946,0.6543882232564187,0.3660056206585835,0.0,0.8568873239436456,0.4958044921599196,0.2644930161665115,0.4918127246299804,0.3480800618889716,0.4561893011053755,0.4611250830156379,0.5382382985056609,0.8974758576589927,0.2178264021425136
0.5025820883157337,1.0,0.0028637977776639,0.0537021063468614,0.7692466065677621,0.7093967140723265,0.6805191639754469,0.9396660027577326,0.0378863126827582,0.7442455242967156,0.3708154097684115,0.934604494246642,0.9410742652898278,0.5094281298300132,0.0271995866548451,0.9533137446947252,0.8489415844075978,0.4493076089820249,0.9722601888667696,0.6345347724197268,0.29139933188398,0.957846952010371,0.7742112676056436,0.7028393840937639,0.6637312286049664,0.4958899384927875,0.4286089950279361,0.5638805673592486,0.8937139106409902,0.7566225974457481,0.8449425765165692,0.986056482109781
0.6067217143961727,0.996591836197581,0.0169536828439191,0.0455494031554053,0.7707613347255418,0.7100785765309752,0.4268478459569849,0.8965527807568066,0.0175100036893809,0.7592849994440627,0.9818568548707204,0.082263991806684,0.8897438443208188,0.4951777434312205,0.0150206672571613,0.9067580803133808,0.2165487542294073,0.524841174576224,0.1013605864810784,0.3876291381985268,0.4266663131660664,0.0784012560584273,0.2607183098591576,0.7758440457692188,0.7052503685565128,0.4643219835597492,0.8756300488755713,0.5691026819474274,0.5456954052818688,0.4874899184986176,0.2037971585067133,0.6872769373273471
0.5520974289580778,0.9991709871831986,0.0195120088586833,0.0525612843985925,0.7719525287136548,0.708942139099932,0.1429528974469178,0.7056534395587448,0.800607316173398,0.2206438340932237,0.0226194066572702,0.0910898246882538,0.9535097299443294,0.2714528593508305,0.5653971065839869,0.6573294156056306,0.3995973266966075,0.8187779957256396,0.7099279324055345,0.9020860151170352,0.0414921257755054,0.9402348283159228,0.9311126760563296,0.2645571408391447,0.6894561605157321,0.3657379907643303,0.0287216430245322,0.2069036085335014,0.6694174220533071,0.940459573649278,0.8611869982083711,0.980021929977056
0.3903509983154265,0.5558201963312897,0.985299171407803,0.0284648988563986,0.0982367387755758,0.3651535814014153,0.4942416671745206,0.798375976712137,0.0116354967790215,0.597965083954179,0.450927792504622,0.9898487860714198,0.2034104447973987,0.4933384853168547,0.0084514319456872,0.6216780933724237,0.4329576913396948,0.8915302866176802,0.6798894135189215,0.0611611710730457,0.0393976350813858,0.9954604409857666,0.8783661971831052,0.4348354287328533,0.1632093151095759,0.4047824345396549,0.455961870496175,0.5012612614871301,0.3034541552897849,0.0825371484064732,0.815374914610171,0.7018986882747456
0.0156029935654942,0.892741532226232,0.3920730077513497,0.805615069979666,0.6664950955161117,0.8898629781154455,0.5175187374322547,0.6585874061590431,0.0095354315067197,0.5417824974981045,0.9994920554294496,0.004337610699423,0.3320839952342425,0.4915610510046448,0.008082373782102,0.8056154097289436,0.770616034227217,0.3162455719179036,0.1738009443339905,0.4466943921840567,0.2801049896601739,0.5944433067103745,0.0022253521126742,0.0099731600508903,0.4306445366182743,0.752575118456825,0.8990191173449631,0.4798190327163283,0.5400489325754378,0.5099770220692008,0.0551344697796913,0.7918344449003385
0.3887492750821906,0.9967892202016272,0.0246286608881689,0.1873730487770899,0.334681392373426,0.8912916423143997,0.2052282005972188,0.300015320974424,0.5448250418594824,0.0896252640943657,0.0593501484150422,0.22582685703955,0.7963661636219541,0.2302318392581028,0.0599350457632112,0.5383610839046469,0.5240904896395762,0.413473080188524,0.4543054174950356,0.7062580453510208,0.0063099846227174,0.992183766810058,0.8856760563380277,0.4128549230117784,0.3227327528047823,0.2262586806743627,0.0767557197177666,0.1243833545449959,0.6525836442091801,0.710481078346703,0.743627236108356,0.9958961601345352
0.8121841429400263,0.0284627733768516,0.1196685631371679,0.2734633684855083,0.3825644494771936,0.9460354568478238,0.4418987264639327,0.3067565497165958,0.0303374294066571,0.309240520404785,0.0090953824663913,0.0488282426652233,0.6904040905480144,0.4829675425038502,0.0125110717449103,0.2757427358799589,0.803361203545748,0.1559855959246761,0.1747017892643896,0.4759712182724342,0.1403308765045778,0.3424465833845147,0.4218450704225489,0.9771154117813126,0.5059562479698201,0.2752235692797811,0.0814535816983408,0.3850371671775576,0.7361725683193185,0.4063576033499458,0.3359873598784553,0.1300594679248305
0.5703515506338306,0.99896044424559,0.010996983466299,0.0494727176605351,0.7693495492581022,0.7102409247354018,0.5046615075254408,0.4892293549869322,0.1136873173085746,0.3870232402980349,0.0032222733694098,0.0221700102415951,0.5162083002382332,0.4942658423492858,0.1104960141718152,0.8492327783218627,0.2299432342495606,0.4396463389642093,0.8532865308150974,0.2992045417038156,0.0774166180603685,0.056215441327069,0.2415070422535237,0.7356971323633417,0.6912499062991841,0.2499751361580493,0.0910295604345776,0.4242426711603428,0.3623961468061623,0.3875190073413677,0.44587888581027,0.681569910826255
0.4908729391621307,0.5082374924336079,0.999809080148168,0.8301844792565305,0.6784658597920625,0.8819079160984558,0.6027055024070762,0.5681323732189583,0.6415699406873614,0.1256810852885905,0.7104715947872222,0.8265859389119612,0.3976618347894742,0.4609891808346091,0.6380277531739154,0.7958863858961536,0.3320376946953018,0.8780045085926531,0.0515345427435534,0.2674522229923965,0.6330664404263473,0.1093590006143756,0.9530704225352054,0.1827376748128415,0.6015454386447061,0.7117623764905829,0.6884680546733861,0.3079468092074435,0.3539167540546444,0.3386783142301581,0.6498439933812428,0.369666490153854
0.5239015768689512,0.9998289338631992,0.0059566993776059,0.0542864297838434,0.7725260665597986,0.7073186570556089,0.6811285113643635,0.987436800980518,0.0445554388853111,0.7961192038252847,0.3418149494436591,0.9018916802217234,0.0049642573470407,0.4789026275115944,0.0195231768526866,0.5196865817825369,0.7807387936579175,0.0090171853499469,0.2179112823061046,0.5027725517378059,0.0055411209502125,0.9201993310123696,0.7407042253521112,0.7716344116401217,0.6767418980035487,0.5156391284789947,0.4038030610946919,0.5653441258497267,0.3772231115568161,0.5038706200433509,0.5660875524133111,0.9742685398880724
0.4103449228135645,0.5496091796720961,0.9907594791706202,0.9984696290937478,0.8465271548110991,0.5308136892006274,0.3015660227896148,0.7401869158878753,0.1620171978318296,0.9101801401089916,0.9367291544310276,0.2400144587023192,0.2389297061159538,0.4146831530138968,0.0172350162385299,0.7736859288279163,0.8082827661418719,0.2075709225048854,0.1593874254472922,0.4081427204013579,0.0329285752160757,0.8964093112157911,0.2782957746479084,0.8087582991948068,0.6849169810849247,0.8861468709425253,0.8110754647179377,0.5568598741465038,0.5077078666087402,0.4703635804682378,0.2356821400862365,0.6627863655285253
0.4490348236723491,0.0005263573440004,0.0101951200885679,0.5421408497732614,0.0003970646626996,0.0091239690889466,0.415635854000385,0.2788723762831466,0.0365241081818084,0.9819581897031072,0.1113192272893073,0.3955961202482001,0.7201896346305858,0.4909737248840642,0.0387880129908495,0.7155729676787814,0.9776012975027868,0.0602219164446609,0.008977385685867,0.4858401821962701,0.0493663502837051,0.0018431292238147,0.8379718309859143,0.5453877666337661,0.1178297019064942,0.3945855220357472,0.1579634177204525,0.6365730417540263,0.8460835276527519,0.5390560933608981,0.5622611173923424,0.0
0.5903178592140961,0.9978419348896068,0.0121806865477651,0.0540638303792633,0.771981940910905,0.7118644067796254,0.8827006276278553,0.2395587559369119,0.5559497119505323,0.0210719448460139,0.8041714947856278,0.632959816856399,0.1069797458299888,0.6182225656877947,0.4553439622084454,0.3163565132223027,0.2806409216744328,0.1843545978861698,0.7354311630218575,0.4134567778988156,0.0234105732011045,0.0001023960680015,0.1417464788732445,0.4910015538918202,0.6999159816096565,0.1257170595153454,0.8237975860244688,0.3729786361201803,0.1769890127071107,0.3650206290255582,0.3378631056073509,0.6618594249391663
0.5705724779763415,0.9987893781088032,0.0087059452441593,0.056373299201482,0.7706289798379373,0.7132930709786081,0.1536164767534273,0.7236709054695609,0.6431591792718194,0.7886689647503857,0.3480690169685303,0.9050545213566892,0.1324712073073328,0.7904482225657006,0.1083185710067624,0.7101534443356172,0.7461480383657744,0.1997540767631562,0.2225397614313919,0.4101891276364071,0.0312317726284874,0.049320772749013,0.2349999999999852,0.7213730752931156,0.6877420604182731,0.3781484695278791,0.3015612940404892,0.780053484131038,0.427838888720629,0.4592226288647083,0.2274186687111701,0.6792302054801027
0.1768247217696341,0.97094507461113,0.1172629730039176,0.0546759787417983,0.7718054677274679,0.7100136372491903,0.8450429589909447,0.0971656197334454,0.206969946363273,0.9708106304904618,0.9055064366101248,0.3507440207241075,0.9469569102461576,0.4409582689335423,0.1558901682905542,0.6897812602023805,0.0980118005648478,0.0704979945545432,0.909169980119259,0.4855101165131898,0.0597327535924847,0.0491842446583632,0.9259154929577492,0.2841361774262338,0.556369156193,0.0473590037674185,0.9002229135734581,0.5963023053710046,0.5159657669167004,0.5225754224083374,0.924471984856016,0.6600366735980217
0.1796415453867581,0.9694844329815312,0.127152621329543,0.4688778207517714,0.4827865115663243,0.9990908500551968,0.2725610870757577,0.8427761605638153,0.1208672701989712,0.5596297119982694,0.000809536659311,0.0099403578528836,0.8542494042891065,0.5480370942813124,0.0315175671685779,0.4986614430297322,0.4970778222085386,0.999941446848382,0.8106672465208788,0.668135458956364,0.8891775809957778,0.9392791316813458,0.9317042253521208,0.2625229552197083,0.3569429174683378,0.6609958858325484,0.0412064213853184,0.5217372909375655,0.6709875886762049,0.6653685676638901,0.8960740356138324,0.9592301789866298
0.9723840821849734,0.1020738479353511,0.3687807858260896,0.0211747683575254,0.8987632171061506,0.3796675108773257,0.6885625495095269,0.4039221694499701,0.91838124698468,0.3482430779495473,0.5755964380387013,0.97903488161937,0.167866362192143,0.6599690880989257,0.8059861234130494,0.50447273914466,0.4954000167780492,1.0,0.7950733101391876,0.663068950721204,0.8999151598705879,0.980237558877775,0.8014647887323889,0.6391863257522488,0.9212048049773784,0.1898785458347731,0.5979603790115178,0.5251793172546613,0.315204523093989,0.6655850427726335,0.8025185889690682,0.3918524604659268
0.059429455137959,0.2366371029291514,0.7265264042154911,0.9135201313336268,0.2574596685245609,0.771024092473553,0.6717445615745703,0.4137582350237352,0.9559553878025469,0.819498498832516,0.0320640010158896,0.1356708235435917,0.9039167990467548,0.2717774343122201,0.761366991437896,0.5705517466536492,0.1622437851290072,0.0228942822847386,0.1707256461232162,0.498184638743119,0.0111882920621155,0.2793706055020806,0.3872253521126865,0.9520271224748882,0.1600556582794112,0.6736020818107136,0.1464918420105192,0.427644896208001,0.5259963110415669,0.515304715023305,0.3115533320501349,0.2474686308931737
0.4981359255474871,1.0,0.0033601893924384,0.0546203288906497,0.7707025103310485,0.712741087083586,0.5768082383768558,0.9691435575302024,0.015154525073143,0.6865339708662219,0.0097303131795882,0.0395806976324308,0.0336328435266466,0.4927047913446571,0.0065692353114599,0.3508978126019428,0.0115488940465411,0.0309160640571803,0.9812065109343564,0.5122124302736353,0.0159075242589636,0.9425558058570545,0.7584366197183314,0.7363751942364871,0.6618871967217146,0.5031866777253668,0.1127077818368817,0.5330674901037327,0.0087945529056838,0.4693172841093016,0.8372161108172698,0.981173733967708
0.6508243351467797,0.0057372950496201,0.0367329794952269,0.63721862044018,0.0056030235738617,0.0311383856094806,0.5976479190787813,0.2735713191359252,0.0539773533502767,0.9340042255087582,0.2434483087033072,0.7318211940478108,0.7301677918982961,0.4859505409582709,0.0584219072926117,0.986483839373136,0.1603702357316052,0.5571039611207738,0.0061816600397293,0.3268310393768487,0.3364971631581852,0.9985323230255004,0.1607746478873366,0.540217544851032,0.1917602633617434,0.4479022673086632,0.3082797176517999,0.6206296560825564,0.4363115909214201,0.4482913875227652,0.105854548022922,0.3326640418252395
0.5921128938720557,0.9976182330183788,0.0126388941922357,0.0634408302957751,0.7679965881851203,0.7091044873043728,0.4527451099872621,0.5267351003524112,0.9737775633566912,0.1013010118981583,0.2750202384164879,0.799716850412679,0.3234958300238162,0.9824574961360072,0.0397106583997128,0.0670584394384548,0.8149380610161501,0.4716749129021593,0.935698310139145,0.6203254447635089,0.3498594835357096,0.9982933988668492,0.8701549295774669,0.4585110891369339,0.696938794632814,0.2773390488234497,0.3046683289663221,0.6665788113711244,0.5621950077222877,0.509658322603542,0.8970871216226222,0.9981736058055048
0.4676479522796768,0.4875779666815916,0.9993508725037544,0.2704861014497197,0.3791673406961919,0.9405156178973044,0.7296325635245466,0.6231959552627444,0.8391463518461109,0.0065884576893751,0.1499865077223674,0.5160853063437685,0.1884432088959045,0.3511437403400279,0.7512917035725053,0.1422788116225888,0.8698022985934131,0.2551746347747325,0.0749254473161045,0.3944449945539361,0.0669441645898416,0.3112157826472952,0.0092957746478887,0.0357677638085078,0.3845265610554449,0.4384854863595677,0.2570298238492938,0.184322812740028,0.5254973368086482,0.2923421178631926,0.0258595730157864,0.4228932137285142
0.7470934246499894,0.3707134773797591,0.9300851502539588,0.9817746737526818,0.8146296269062887,0.6120527306968029,0.5303759673390118,0.4862570859506121,0.8686040241791204,0.9867396864228226,0.8378545691201325,0.549942767636594,0.5358171167593042,0.4791653786707641,0.8721213463241924,0.4144302970942704,0.5625681608455722,0.4063588722663098,0.4117171968190973,0.4834307027098319,0.3958322286441245,0.7864359341935199,0.9778028169013808,0.088374064133319,0.7868825116813625,0.7456734633917605,0.7838547461172283,0.6358910924445595,0.5412039329170142,0.449841289169413,0.7907928867236116,0.5024518058783016
0.6060865482864841,0.9968286970023784,0.0215739432586161,0.0552324772531562,0.7704672127531396,0.7137801155919021,0.7039790384498872,0.6133905316378048,0.9054970627465622,0.7853052374069023,0.0254289750631215,0.1093439363817196,0.8548451151707042,0.6691344667697336,0.7683790965456296,0.4952660790074787,0.4884091608176391,1.0,0.8771744532803325,0.7128098491599815,0.824486982342691,0.9816369718069352,0.8994507042253588,0.372849272496154,0.7034647435096488,0.3215027067371281,0.1472892783470882,0.6889580936508182,0.6661946893929311,0.7026300974062849,0.8969124330293035,0.9921370666618898
0.6408826047333775,0.4265863094455113,0.9792279201191292,0.8622387935111817,0.958117031132808,0.1724462627443443,0.8034854670647746,0.2468515397579409,0.326787183926001,0.8340931835872851,0.6809314433562506,0.8674618952948947,0.1873262509927258,0.5478361669242702,0.2955786832004463,0.5726412014364257,0.9890942647016914,0.0156629680592033,0.9922340954274204,0.5062877512625406,0.0139721088074509,0.1071745511639363,0.7159014084506836,0.8163299901116403,0.8479819969515958,0.5571325466322534,0.707213652253941,0.6224373231859985,0.5801362477841892,0.5269116894303778,0.8097932366399583,0.3180144727251246
0.6177128496865549,0.996604995131193,0.0264233074954773,0.0509474387156387,0.7701142663862726,0.7119942853432093,0.1321674486625568,0.7379806955722188,0.59099809858958,0.7980929611920686,0.6578993317354076,0.8990601843484427,0.8643764892771628,0.6091808346213128,0.5027679362267747,0.9450212210250868,0.911272056150537,0.2920923968732865,0.0050944333995488,0.6090867082549494,0.1356116443077439,0.9978838145948856,0.8726478873239358,0.451476197202993,0.7086957472327029,0.384051008742027,0.5564936895095798,0.6581193179378673,0.8865838963372923,0.7194309711238702,0.5831717194263994,0.9977205673180976
0.6098699290270844,0.996618154064798,0.0151590362365681,0.0500013912463117,0.7704672127531111,0.7084226248457668,0.5883858387667544,0.4594453807261942,0.993359253057875,0.1602079395084814,0.0354767535992763,0.1447677570937742,0.0193854249404239,0.8095826893354001,0.6113079421317025,0.0231145935356948,0.1174743435585838,0.4142635477354446,0.9900907057654108,0.6629699310162849,0.1739222652314396,0.2136664618745243,0.6476760563380282,0.9132645853933924,0.7084055870667854,0.2375915742142211,0.135265700483103,0.5676250206449538,0.0536085661586298,0.5316944363642264,0.7632988431193972,0.7320621762207011
0.5412167573389581,0.999526278390384,0.0008400473481202,0.0468293497315102,0.7724525360667229,0.7117994674978974,0.6054475656572436,0.4542056074766236,0.901722621108476,0.971060825086198,0.9023635295798512,0.3637568528224477,0.6881453534550275,0.0427202472952146,0.0434012400353793,0.714920013059043,0.3821761136433252,0.8983517287818046,0.1468687872763183,0.0852229593689415,0.1449705710801367,0.3466448221721521,0.4237605633802843,0.9783867777934744,0.6806357912096175,0.2340764200447083,0.8530056022824652,0.3157716761003968,0.5270541223300214,0.1357516910238629,0.3277384458861654,0.7792550099996234
0.4238214907072404,0.4661552227807277,0.99495971591125,0.979493029856144,0.1916792894012999,0.6174102214429951,0.9729449759309148,0.1581124559522067,0.5193120867270551,0.3294506838652751,0.4117208209654421,0.967106452195864,0.9861497220015564,0.3253941267387787,0.3083111898435504,0.6805746000653414,0.5877072788792219,0.9150979301461176,0.8125000000000426,0.6551473743275054,0.8177527970730978,0.4172981090859906,0.5385492957746507,0.9939539482978006,0.2399174808225765,0.5699390219978895,0.52897179709516,0.2853384345815968,0.7862407767236377,0.6982209203649674,0.6314289041687537,0.4503828473270097
0.6153102648366655,0.9966181540647908,0.0198938485623614,0.0544812042627995,0.7701436785835298,0.7059874017793248,0.7281701297910104,0.6202849701241036,0.8860572693475177,0.5470365840098452,0.5282623533706925,0.9974697270920104,0.8604299046861996,0.6690571870170032,0.7553513433717427,0.589030362389849,0.440172254690836,0.9893140498286924,0.0103131212723184,0.1748853021751344,0.572989023808276,0.792716226363595,0.9767746478873036,0.0927249611527685,0.7084155818195441,0.3201947317852998,0.5658017584055628,0.6110685763336576,0.6468005434135549,0.1924275804321524,0.6526918487822222,0.9273535564680344
0.6108088702328729,0.9966313129983746,0.0220321509030299,0.05172653663152,0.7703789761613962,0.7140723423598416,0.0795807689964931,0.7481538225830775,0.7567897380594388,0.9800122317357848,0.8063778790139509,0.6350984999096028,0.992876290706846,0.2030293663060121,0.3423752583406951,0.5183153770811941,0.5333743463549467,0.0857218139766757,0.4706138170974014,0.5015513087104324,0.0931650670767538,0.4515666598402674,0.4750563380281463,0.9983048453171506,0.7032111266585019,0.3847325973636089,0.664273908143798,0.4415922638867968,0.7557107372071314,0.4935880523779588,0.4735686453384851,0.8126758711635276
0.1691751125348446,0.9666552622575536,0.1310092023368838,0.8978268733130932,0.7307019220870501,0.7977790765634154,0.1266833221620515,0.1441703692355247,0.281720918352903,0.0121761369954214,0.8153462753377312,0.6077173323693756,0.9278941620332546,0.4229057187016991,0.2132787127251276,0.7487430623571925,0.9722043567013684,0.077026670960592,0.0149105367792969,0.4748159883816996,0.0376212948724372,0.3422759232711883,0.5769999999999982,0.9770589066252172,0.5249996876639784,0.5103214598223076,0.6807971126871095,0.234869798138618,0.9476312985372816,0.5337960488782798,0.3859030079326935,0.7558692162665892
0.5104526248929915,0.999986841066395,0.0075986101034857,0.936364395225226,0.7505845674201197,0.7466393921683192,0.068795320212132,0.0734487513405923,0.2407412662826402,0.6897865006116319,0.989571263035927,0.0453943008614743,0.0026558776807092,0.5758423493044802,0.12714053734868,0.4233757753835334,0.559715891613763,0.4656439382849271,0.5865432405566793,0.4827375647753698,0.4720557823850697,0.0005461123626133,0.8631408450704185,0.4780618731459327,0.65878132730316,0.5056069104144356,0.8111001879414488,0.600221006733932,0.2677776737025255,0.4647562738319948,0.771774474869364,0.6634096246172092
0.3343735329044079,0.993209990262379,0.0338691817175345,0.7251175603105224,0.3857556728775506,0.9492824209363704,0.2859667296326051,0.6321740462693413,0.6341345744529576,0.0153730679417378,0.8890141113351078,0.3990903066449505,0.2838562351072085,0.806924265842369,0.0391939769707789,0.5044074436826236,0.4974972735661538,0.999970723424184,0.5894010934393634,0.0,0.0187973911660463,0.9904089016315254,0.8172112676056287,0.5987286339878608,0.3426675995102641,0.6809362308605529,0.7701630249358473,0.5103864076471112,0.3775104531052164,0.0,0.744177451261077,0.9926341505578052
0.0075943773991582,0.8470668737005553,0.5272824468288206,0.8885889980243888,0.7204958896454414,0.8163517111500909,0.8012918164645555,0.7535774475256716,0.3729034821352854,0.2039919937729308,0.6558834267210614,0.9033676727513438,0.1764545274026403,0.4286398763523635,0.3338500147623477,0.1223636957231235,0.1078828891808996,0.2438153233597972,0.9411965705765368,0.5649239198600711,0.179993636990261,0.9738890026623324,0.7915774647887446,0.6610538211611612,0.46135903650584,0.8378330044006788,0.6913898901794511,0.3108579430014444,0.1292029863801502,0.4569564050700379,0.8467220817704408,0.8845371142176788
0.0639308497418085,0.9317051346159104,0.2624384283477212,0.964328445421387,0.9145281548258026,0.3169686343269404,0.7867284138687012,0.9610234410908164,0.1054005732610932,0.6713276993216795,0.4086414070064705,0.9677390204228686,0.0150168784749524,0.4602782071097593,0.0687555358724125,0.4491021873979548,0.5394983361762513,0.494364259156228,0.4444893141153017,0.2555533551176978,0.0098361525000854,0.641955082258221,0.4272112676056423,0.9803362056787392,0.61411134154568,0.9881670923173972,0.4804450539842904,0.5030745697153591,0.259523646871294,0.2325694317603535,0.4323318932307707,0.8331371160060002
0.7827731904670543,0.3516988183277263,0.9121768681507944,0.1545396366064864,0.96319063515638,0.1555945191246621,0.4896106270185214,0.516929676727429,0.5814910463433733,0.120065606582898,0.0470166193114209,0.1816374480389839,0.4861497220015565,0.497604327666167,0.5890168290522411,0.5167482859940264,0.5099130337518147,0.998536171209409,0.7977137176938669,0.660444928540791,0.8997560846280521,0.7701208273602305,0.9803661971830736,0.0790789659557305,0.8985342070413012,0.3192658733960414,0.1250604033301741,0.3298976793979449,0.4897793033798265,0.6576070330357595,0.9257686702477664,0.4880396845818779
0.3580127585540396,0.4303760823222973,0.979495207911711,0.8907871671443104,0.0493536669656791,0.1910188973310198,0.0619096947170589,0.1081660793626611,0.3036580866702962,0.0328866896475545,0.0988269655074063,0.3565877462497724,0.9721008737092234,0.3738330757341686,0.1131163271331416,0.793927522037194,0.6623136936886596,0.7227215504874351,0.8212599403579048,0.6264646664686495,0.6344185799883775,0.3883200218444926,0.5530140845070406,0.9893770306540262,0.1208309387571446,0.5003772916934608,0.07682449523044,0.2098764813045264,0.8169296287871077,0.7042544123715473,0.6430904460975206,0.413136658993487
0.0,0.1559728399610733,0.5370957272137105,0.0528673585798173,0.7714084030647612,0.7119293460613818,0.5378100054842321,0.1715029875899887,0.00632857507739,0.0953519403980323,0.056318354259595,0.2088981263931089,0.8275168784749241,0.4937867078825348,0.0052037201062802,0.4861900097943135,0.5098011800564706,0.9948180460813348,0.6802932405566509,0.4110472984123987,0.9609735404846164,0.0421871800123341,0.7731549295774869,0.7054103686961071,0.4931048699432736,0.0856306154644741,0.1381079721607605,0.3142611082365718,0.6632004918611116,0.4012388690077486,0.7435107770461364,0.117808883329662
0.1106017508492129,0.950088164855103,0.1971056550460019,0.0536186315701598,0.7721290018970777,0.7091694265861435,0.269697154347682,0.7719932587712179,0.1687714618157514,0.7899477371289549,0.9750789695074502,0.1044641243448154,0.2072577442414314,0.4148686244204143,0.0246530853262214,0.485210577864791,0.507368362182234,0.7832069561144266,0.5264972664016199,0.1098953691784743,0.010923166657804,0.2713154481534729,0.3826901408450709,0.9480152563921252,0.5312232952699887,0.404529690164594,0.8400982815561733,0.5183717332011213,0.3385725040900311,0.1027227006472415,0.4293815969880192,0.7197218449661094
0.993344563806616,0.1345632549938287,0.466188094238035,0.0181696763961127,0.121531198988201,0.438080394830834,0.5619401620865005,0.4144629998468048,0.1410165451088687,0.2139441788057752,0.0242543532437196,0.0969937948069059,0.5969271247020771,0.4874497681607437,0.1294286979628083,0.5305909239307312,0.96924023377413,0.0056796557074392,0.0339525347912257,0.5030696108525703,0.0126729943263512,0.1052290258720773,0.7173802816901187,0.8140697838677369,0.3874141075935142,0.1920916558771139,0.1218261561815552,0.3576350900527103,0.780202378596428,0.4988864309944247,0.487371740022386,0.1218050934375156
0.6152550330010627,0.996460246861588,0.0248195807400293,0.0515317621525355,0.7685260077354172,0.7097863497629788,0.3991225397599294,0.8961237934732509,0.023270993557972,0.0497053263650002,0.919871743995941,0.296433520091611,0.8992503971405341,0.4989489953632358,0.0237304399173297,0.9025138752856492,0.8645731383350181,0.3213104195333187,0.0621272365805367,0.63748886028322,0.0855029428920062,0.875281589186983,0.9569436619718276,0.1679050713377989,0.7045326203743016,0.4649205406357168,0.8197627559471812,0.3087710402202788,0.8820339696868729,0.7369075779066208,0.6565234058452738,0.9558751110656232
0.4680898069647696,0.4869594968023705,0.9992363205926438,0.2328946270068712,0.3578582037971074,0.9192480031170902,0.8101273536042584,0.965926152903279,0.1266850185884322,0.9679750917380404,0.0990333179891678,0.3628230616302232,0.005113185067529,0.5387789799072848,0.060451727192202,0.5194253999346756,0.5103604485332625,0.1145006879995236,0.5068961232604607,0.5528600191438144,0.0004242006468331,0.819407468086581,0.9717464788732072,0.1121344822715286,0.3691933609854771,0.6012291406052626,0.2296526746706959,0.6698042811749545,0.2492561163958555,0.5531848524549332,0.8190584716149907,0.5948805988585875
0.3113694733644934,0.9900781640655794,0.0434151743097857,0.8104566070285983,0.6647009514845905,0.8925579583090126,0.5524952775577958,0.5304427761605695,0.8100859891591341,0.6449738685644633,0.4303877839330781,0.9797276944394184,0.4367305401110997,0.4681143740339735,0.8158768821966618,0.6696049624551392,0.7842901484857947,0.1060983107415722,0.2012611829025559,0.487077928507766,0.1005620658571615,0.1696020206157698,0.3254225352112527,0.880463342279981,0.5298893081132334,0.674071529395448,0.4535403431313725,0.5010707168271296,0.6003593177891702,0.5188773059672727,0.2797319716249653,0.7132693582054088
0.6134047665074718,0.9966707897991682,0.0244759250066977,0.0565680736804381,0.7707613347255133,0.7172543671666745,0.5015538358418894,0.4951432511107185,0.999858103697818,0.2099966640720509,0.9769837616469844,0.0895234652689822,0.2527055202541248,0.9861051004636608,0.0728151756716926,0.1144629448253056,0.789910796677944,0.4444476973972655,0.1142209244532921,0.7017196422088148,0.0901161249270643,0.6088470202744531,0.4440704225351979,0.9888684842491386,0.7054290247619974,0.2590064135025685,0.8873416646101546,0.7067893757562658,0.507356788760994,0.5929877097760325,0.3307545199325652,0.8652631083937479
