0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.4048672566386813,0.4015069967704221,0.29447430519137185,0.30820995962312736,0.5364145658277266,0.20669296348127375,0.30232558139641696,0.5622171945706214,0.25726617898493487,0.2359788359799495,0.7505133470217515,0.17117497886729893,0.4360260913201728,0.5068049254691687,0.14969388082188573,0.46843527388807615,0.33170080142508596,0.044028273219723246,0.48173176039398413,0.41439790575890356,0.09593246354566531,0.3318494536624428,0.1762502128625556,0.9533259830944445,0.0,0.026169802218902305,0.5248450078652667,0.5191387559807481,0.37680529916360683,0.37512966013787263,0.32234612656634454,0.37104020929314174,0.31059196288805424,0.22247992966708807,0.02380918790234432,0.02043658744398158
0.37389380531021743,0.3584499461780979,0.12054273728368514,0.8640646029621166,0.41736694677911146,0.1138312762437863,0.4443084455315329,0.43325791855113494,0.43641918215200803,0.42116402116380414,0.4466119096523471,0.08819385742465613,0.509784244857201,0.37005832793192894,0.017629900310936364,0.5121591746492413,0.296304541407153,0.03266613819529596,0.5570954071698679,0.4188481675390108,0.3212516570153241,0.49632884315195724,0.015212578759161488,0.2550198790551974,1.0,1.0,0.4090558588568882,0.08848374855688235,0.4784088029823579,0.30801147110878446,0.48019938529409956,0.40418017403180784,0.35825901739997335,0.10526224463828271,0.9031963671634173,0.9415244379257217
0.3318584070802899,0.7179763186218224,1.0,0.40915208613614595,0.5056022408962235,1.0,0.4088127294990045,0.2635746606338216,0.027158832927000276,0.2275132275131,0.4815195071873859,0.011446886446904614,0.6552935273459752,0.3998703823708638,0.017501682854131673,0.879882092851858,0.8261353517365251,0.3935790725327166,0.11762684686732428,0.8180628272249919,0.11787483429849033,0.05023992599876692,0.16222966452858145,0.19494838127694436,0.0,0.2769737899983511,0.3868171863915535,0.44415113017612384,0.27346436457105483,0.6133534687901374,0.3213019150441596,0.836745720297813,0.9049766724401138,0.02434467760221537,0.06409399523852244,0.04290204988350865
0.3971238938061106,0.5909580193751935,1.0,0.43876177657966764,0.40196078431472415,1.0,0.5777233782146141,0.7567873303164561,0.0603155918047662,0.25502645502592713,0.3757700205351284,0.015602986756846349,0.5614651279483951,0.37783538561188834,0.11465846074942476,0.6251535249321023,0.5158058771148717,0.2962412471925404,0.3419997709310678,0.5178010471202583,0.2466685271750606,0.2828814245244473,0.17153885451548945,0.6659316427784034,0.0,0.0459881009808214,0.5133401190586255,0.5048341857777814,0.4914576320265951,0.19667154798912634,0.2633580266372064,0.5699653073991158,0.47447612478265455,0.13669082432966206,0.010476148487782666,0.04395441936833322
0.283185840708029,0.6027987082884465,0.8944349764027493,0.5854643337820562,0.4621848739507186,0.08209695890066371,0.5667074663397216,0.08823529411756681,0.0268785560133864,0.6338624338613954,0.7854209445590641,0.08572837418991242,0.48871048670343953,0.5418016850280765,0.06471776132319462,0.4443625644801159,0.2916295636691757,0.06691769058005548,0.5427786049705787,0.3840314136123766,0.20233028675085052,0.5049430537087574,0.0033490378611418237,0.5665363669774166,1.0,1.0,0.7765028839332757,0.44393664411745704,0.25281427588947736,0.5759960949415017,0.6351761368109692,0.3743786612068334,0.3078631500354163,0.08896016009990149,0.9040119918878702,0.9500620528402521
0.34623893805473926,0.5952637244326979,0.9997705820660769,0.6137281292053558,0.0462184873967999,0.9998218602875539,0.24969400244708595,0.6742081447960118,0.32910115193817546,0.47513227513400125,0.6149897330592466,0.016025641025649406,0.4570998494732521,0.35515230071223414,0.013430778600493909,0.7934168508965058,0.3005342831705775,0.01621746597966478,0.18600389417002816,0.7294502617797889,0.07451336077585324,0.08804995085850464,0.12062212635524361,0.17082623367083727,0.0,0.21374015114960798,0.42105425495820725,0.2000329978550326,0.5409563108553357,0.41544633595731284,0.6307037591609514,0.3573735994996241,0.7916361886063896,0.008326006987033452,0.0338135966846238,0.02670217360017091
0.44579646017791674,0.4660925726593632,0.9927897220765516,0.3378196500671038,0.24649859944111085,0.03300674386055391,0.38800489596223997,0.6481900452490663,0.00969758121027553,0.38835978835959395,0.48254620123134373,0.02233023386874322,0.40291018564994374,0.5268956578083817,0.07696252844822027,0.4030950626380445,0.3163401602852218,0.004723213106089474,0.5677471080059604,0.41230366492118264,0.013395660364238893,0.49603977568355617,0.012771754555274129,0.3726905215328742,1.0,1.0,0.37284476111165077,0.3695594786338461,0.2942954356244627,0.3488925498811568,0.6703640948853717,0.42497867258157385,0.28716207253341963,0.11059071559125755,0.9017167798254775,0.9538182921657494
0.36725663716788404,0.43918191604007006,0.6065810173046629,0.25437415881333436,0.3641456582636238,0.5445985494338288,0.6046511627905602,0.5316742081449775,0.29961602062847703,0.41693121693060675,0.6960985626305956,0.030818540433912744,0.4796788760666004,0.35968891769152833,0.01256531076705869,0.3900761483662336,0.2905164737311452,0.018100145329640327,0.558927957851381,0.41479057591607216,0.03460545594089126,0.5031508354049663,0.011125617301388502,0.04286525675725272,1.0,1.0,0.6899540421331523,0.4644778089425472,0.4907337025374545,0.5223320519860408,0.6928638978642994,0.3170562475119141,0.363879613872939,0.0893288873979543,0.9045692619698542,0.9699014546430362
0.36946902654926816,0.3487621097970077,1.0,0.6581426648722299,0.6148459383748559,1.0,0.753977968178333,0.20022624434295722,0.5476330614647509,0.5333333333342125,0.39117043121041206,0.45829811214423444,0.6372303060716149,0.24108878807464862,0.7094912972400635,0.8125767624662785,0.7504452359756897,0.46809353943717724,0.1456877791776492,0.7229057591621881,0.24429637898555256,0.13262415447763942,0.20951353805983786,0.40185760582674845,0.0,0.15959157420800807,0.4521452145213658,0.6429632073916309,0.38525717595121023,0.2588626517785997,0.37256679013307803,0.7629130410053904,0.7934819272999221,0.07906814658863937,0.013594921082827227,0.027542513003908198
0.46460176991240587,0.6953713670604884,0.9460212375458354,0.08479138627171778,0.5854341736703645,0.007532764982812523,0.3378212974298549,0.4366515837109546,0.007343255136163407,0.4687830687839778,0.7577002053371871,0.03381234150469936,0.4119417962872376,0.44005184704974454,0.14405231272236563,0.3920412675014404,0.2873998219058649,0.016878055225291178,0.5677471080059604,0.40157068062814005,0.0132561222354326,0.5036133433542602,0.002667877618222292,0.9254953058701858,1.0,1.0,0.9237839671817483,0.6369740966833888,0.547363086835503,0.5443437671610809,0.3904760028369765,0.3649434112496692,0.2891139317267175,0.10393193438682147,0.904464332951278,0.9779975023245697
0.24336283185812135,0.7212055974155192,0.45041295228108424,0.1736204576018281,0.36134453781687625,0.4505916783305679,0.6352509179932895,0.38574660633548774,0.4547212646094607,0.25502645502683663,0.4455852156065703,0.07019582981119754,0.40692423482164486,0.3622812702524243,0.004840208994437489,0.4409236059934756,0.2731522707038039,0.012914519751603848,0.5596151643567282,0.3990837696333642,0.5027907625758843,0.5076024744174958,0.004086961457488769,0.9432361097190238,1.0,1.0,0.9633879275777844,0.15466094703833733,0.23415499330394596,0.413234486545889,0.2785286468592858,0.34501507137576937,0.3274575423250212,0.0952429840594391,0.9059236398907018,0.9760036414707542
0.3584070796478045,0.44671689989218066,0.9278644467750468,0.13862718707605381,0.2983193277314058,0.872273826186543,0.29375764993665143,0.5690045248879869,0.30586619580152785,0.4328042328061201,0.6673511293647607,0.023245984784423968,0.42900150526816105,0.4756966947488763,0.012116549668206744,0.419798575288155,0.34394479073910134,0.03388822829964511,0.5299507502003848,0.4087696335076316,0.011616549222068784,0.5021101925189271,0.006471022307920293,0.0017707393672026228,1.0,1.0,0.9995064927053363,0.26157399768976575,0.3104028667607963,0.38747025443899474,0.4518086531638801,0.37653415230624887,0.34925014496826634,0.0657881799042741,0.9047667754166611,0.9486809394682894
0.23672566371851644,0.4241119483294824,0.9777136864184683,0.6083445491267412,0.5546218487388614,0.6585316197989357,0.3500611995091276,0.24660633484108985,0.1641862159814309,0.46666666666715173,0.6355236139629596,0.036383488306569234,0.3888610135475119,0.4828256642890665,0.004519665352418656,0.9069024809625716,0.26558325912742475,0.00971066191044656,0.08005955789701602,0.640183246073093,0.2675992464941146,0.02191131410069147,0.44258386785483594,0.4613277204236681,0.0,0.347161923138799,0.34872459208531836,0.397904636198291,0.4048575668725789,0.3055555555556566,0.5291394120893074,0.2612239094580673,0.7387843896745494,0.27787867570503977,0.10348205625609808,0.010811588902924996
0.6084070796464403,0.5554359526381631,0.6207066072365137,0.34454912516685,0.2927170868333633,0.5407558213513539,0.6389228886182536,0.5000000000004547,0.17113708343846668,0.39047619047687476,0.29055441478476496,0.0688574246266711,0.507777220270782,0.5093972780282456,0.013366669872084458,0.3974453451237423,0.3214603739984341,0.015854141894564577,0.5530867025539692,0.4034031413610819,0.04221028396013082,0.5035555298605914,0.007833342793901465,0.09294711169023628,1.0,1.0,0.9109219333147962,0.6022273552218849,0.2782965939115911,0.40254133870257647,0.6797817006856803,0.384251834157908,0.308920565015967,0.07612411216251758,0.9047235693501676,0.9640910523305593
0.6626106194707972,0.5306781485464853,0.32865757734657564,0.4549125168241517,0.2170868347348005,0.06642066420663184,0.4687882496941711,0.597285067874509,0.06210936405172163,0.46137566137531394,0.579055441476612,0.08579881656810073,0.4380331159056823,0.4348671419297716,0.027310318299811343,0.4239744534507963,0.3029830810334033,0.03035407583566041,0.5572099415872458,0.4011780104710283,0.16500383729852786,0.5006648551771775,0.012204121019379954,0.07447128395311609,1.0,1.0,0.1338330094691571,0.4259528130671697,0.3090454989683167,0.34764171090341733,0.79105918512073,0.33326508559412105,0.34293597522855634,0.1049007472874166,0.8996085001322882,0.9627644054014581
0.18362831858394202,0.531754574812112,0.999901678028337,0.4724091520847651,0.3137254901967026,0.9999491029393113,0.4283965728268413,0.5079185520371539,0.376355839569527,0.495238095239074,0.6899383983586631,0.040081713158656385,0.3316608128457119,0.18211276733472914,0.007372503766362115,0.7926799312210733,0.27114870881598563,0.013343902761263848,0.1945939754893402,0.6541884816753054,0.38219493476594835,0.12418338440187426,0.32434580234988175,0.6127426414086159,0.0,0.16940022511650454,0.4466549458683744,0.18214816036925185,0.4000977304808657,0.33136555006421986,0.5247064386480815,0.3152647443553178,0.6832303080146289,0.21286120815304344,0.01732563266024556,0.03722197798782645
0.42920353982299275,0.6759956942937606,1.0,0.344549125165031,0.291316526610899,1.0,0.558139534883594,0.4739819004525998,0.017180974803139293,0.5291005291014699,0.6221765913769559,0.007290786136962879,0.5514300050178917,0.2955281918334549,0.008109754143035275,0.5772537460078411,0.4612644701695672,0.2649293169507274,0.3738403390216831,0.47997382198951755,0.3154608246703532,0.15788865121118079,0.36510189021964834,0.8253315960041192,0.0,0.13350217076688864,0.4669812775669726,0.49811912225686683,0.3457668223111341,0.5512996522058984,0.248108597997998,0.5060285503041086,0.43058013803243966,0.3374707910140273,0.006562031566900828,0.05441975731312709
0.4314159292048316,0.5339074273406368,1.0,0.3485868102288805,0.2352941176495733,1.0,0.6658506731951093,0.591628959276477,0.21155301437821095,0.3206349206343475,0.5739219712545491,0.0116229923922333,0.5127947817363747,0.5126377187284561,0.025707600089731386,0.43822156718192673,0.3058771148712367,0.01674593737611474,0.5345321269039118,0.40575916230352504,0.014616618991169616,0.3432965254089595,0.16864392348293222,0.98292739968592,0.0,0.02202926515508352,0.5274667653681462,0.1351757135785192,0.2660440873059997,0.45855451827446814,0.2217274804945646,0.35589489848143785,0.28975823476133655,0.24464405524841482,0.027028480733648053,0.034062924303384534
0.4424778761081143,0.5166846071042528,0.4233416360775948,0.8250336473761308,0.8221288515433116,0.4037154854306948,0.4749082007351717,0.718325791854113,0.4881863280921692,0.33439153439258007,0.8778234086239536,0.12049168779942931,0.36276969392861247,0.31691510045266114,0.080969323973477,0.3974453451235149,0.3105520926091003,0.18707887435594728,0.5585843545986222,0.40065445026181123,0.30841414916626775,0.5040758513036963,0.007719816086677156,0.5873509070863037,1.0,1.0,0.9935844051694716,0.2771819831709763,0.596083541463031,0.6528464213802181,0.36669556308606843,0.3331627139853026,0.30232972397288904,0.08975834625081802,0.9059950621639103,0.9491555756130481
0.7090707964621288,0.448869752421615,1.0,0.4306864064583351,0.6834733893565499,1.0,0.46266829865408,0.6199095022634538,0.1312817063258791,0.39047619047642,0.523613963040134,0.013384051845577005,0.3863522328151703,0.5891121192471473,0.015033496810602287,0.31564726111503205,0.27604630454186463,0.052748051261716,0.67518039170767,0.7723821989528687,0.01918649270916717,0.12805688847768693,0.0459783163989016,0.01403227423077169,0.0,0.8295947901591774,0.08818358471359034,0.8388384754985054,0.41701958229282354,0.4170785282808538,0.8757585310113427,0.28737985554232637,0.5647846701357366,0.17710622816554178,0.5526717220704143,0.01723862915753216
0.3705752212395055,0.39289558665268487,1.0,0.547779273215383,0.18767507002939965,1.0,0.6438188494503265,0.38914027149303365,0.38246587628584905,0.42645502645564193,0.37885010267109465,0.04434347703579533,0.6036126442543264,0.3149708360324439,0.05481296278485104,0.6595431098011204,0.7675868210153567,0.13185361342318913,0.23227579887736738,0.4802356020941261,0.10894439405565493,0.16112620685666457,0.28177328716563466,0.6419431358791883,0.0,0.1308088117060322,0.4682458900095412,0.4685365451243797,0.34026495819307456,0.4165598877291359,0.3575340846398376,0.8153159301598407,0.4650503503871164,0.19213728801796037,0.006248126267550447,0.04614669369243529
0.32411504424726445,0.5694294940790314,0.9974436287362067,0.5410497981156368,0.2633053221306909,0.6782542308181405,0.5985312117531976,0.6380090497750643,0.6997113147790515,0.4634920634912305,0.7402464065712593,0.16441251056635053,0.35122930255920437,0.4069993519115087,0.11735102734236591,0.40162122328672467,0.39269813000919385,0.09585149953757366,0.5058985225059587,0.3972513089004792,0.10053722179588931,0.1485228652367141,0.9476074246465771,0.14489993652068733,0.0,0.8598649300530212,0.07340921007984491,0.23918495297789377,0.30495529735412674,0.5140032948927455,0.4268657892662304,0.3979298185747666,0.27282822502110093,0.9228781551488225,0.5908394321488828,0.05255428164599607
0.07300884955793663,0.2938643702918853,0.997279758783435,0.294751009419997,0.5896358543423048,0.9620053441913115,0.35495716034347424,0.5475113122174662,0.05661593654531316,0.3227513227511736,0.8018480492805793,0.015497323189649137,0.3803311590561407,0.2047958522339286,0.034073789146404465,0.4124293785306463,0.2762689225290842,0.12174659796534115,0.546443706333605,0.40981675392669104,0.1625270355124968,0.49788980748112976,0.016574899245028973,0.006481574287505509,1.0,1.0,0.003176953209333533,0.1943078699880516,0.4844536142177276,0.33795533589591287,0.44282449365573484,0.35671387135312216,0.3379786318793663,0.10586088425142748,0.8994153954678126,0.9629686545621041
0.5475663716833878,0.40043057050570496,0.9891845831148061,0.43203230147992144,0.41736694678093045,0.988242778979469,0.6107711138320155,0.3156108597277125,0.17920905854985847,0.4507936507930026,0.38603696098516593,0.01637785291630678,0.4189663823383398,0.4588464031098738,0.005769785556282159,0.42913289118132525,0.32836153161213133,0.055291319857332155,0.5454128965753853,0.4041884816753054,0.09279285564781503,0.5004336012025306,0.017029006073613573,0.035548428051200176,1.0,1.0,0.13586872705965902,0.5892921960073636,0.60080718138056,0.2938403807427221,0.773938056584484,0.39401126087693683,0.3453615866530413,0.10369190014580454,0.899455074508495,0.9540517197779934
0.28539823008895837,0.5780409041976782,0.601140534871476,0.3553162853286267,0.6008403361347519,0.5179793866904987,0.6523867809059993,0.4321266968327109,0.2818464643067813,0.3269841269848257,0.5112936344985428,0.0588898281205843,0.45860511791306635,0.25145819831413974,0.03997179215951974,0.42151805453181623,0.26714158504023544,0.08006341656756888,0.5612186462031445,0.4252617801045062,0.12722388892764513,0.49881482337977445,0.01736958619508755,0.19053823794729396,1.0,1.0,0.5717898892693114,0.5020788648735106,0.28452238751947334,0.40740740740670844,0.29017259043234844,0.3332480236590527,0.3406619645177784,0.09671210929363383,0.9038409311348516,0.9566058069009102
0.5044247787623135,0.6889128094703665,0.9999344520188629,0.17362045760319234,0.3109243697490456,1.0,0.5385556915557572,0.48868778280530023,0.2144118388968792,0.5629629629629562,0.5852156057503635,0.029127923358700514,0.6166583040646856,0.24756966947325054,0.05131903708688412,0.6322770817981791,0.40872662511185354,0.19827586206893955,0.33249341427091395,0.5205497382199837,0.3679271610967447,0.16494189743886523,0.339785434523435,0.7931910059804466,0.0,0.12666827464215658,0.47049751704139453,0.3143540669861977,0.2899699569261429,0.5209744340718316,0.37522657419776806,0.4920889495535903,0.4760906723871017,0.2890185780719037,0.004848778767282624,0.07134131396415455
0.4170353982317465,0.5984930032282136,0.9907577346617558,0.25975773889467746,0.5350140056025339,0.985799720066197,0.27294981640307014,0.4717194570130232,0.03464222651983562,0.3555555555558385,0.7782340862422643,0.012644406875168102,0.39538384345223676,0.443940375890179,0.010770266371750381,0.41414885777430754,0.328361531612245,0.15745144669044464,0.5408315198718583,0.427356020942284,0.09453708225777291,0.49505694629124264,0.015042288698396078,0.06381343757311697,1.0,1.0,0.3473366028191407,0.4304240224385012,0.3212980055739081,0.3272621880526003,0.41484750571339646,0.28124893362905823,0.32551705318536506,0.09047266501630702,0.9017793845340236,0.9735195826314396
0.6128318584087538,0.5952637244340622,0.975452281069721,0.46433378196252306,0.6596638655464631,0.605089706069478,0.5838433292565242,0.7579185520371539,0.03649205414959056,0.3301587301593827,0.5831622176592646,0.01599041983656946,0.37380832915209794,0.41153596889034816,0.04519665352435709,0.3900761483662336,0.2764915405166448,0.2026687805523011,0.5683197800938729,0.41662303664907085,0.017546919695817564,0.4996820257847787,0.018902196741692023,0.014767298118997019,1.0,1.0,0.5766941180099394,0.7795743276681151,0.6966735439966669,0.5011593141741741,0.22625896445720173,0.3530171188079976,0.36311403026712696,0.09272840848623787,0.9041521911648118,0.9676819470975317
0.2887168141587608,0.5220667384282933,0.999475616151031,0.40242261103639976,0.422969187675335,0.8445349281079473,0.6070991432084156,0.44457013574628945,0.07497407438556536,0.14497354497461856,0.8757700205351284,0.014722457030174496,0.3918715504260035,0.540505508748538,0.0164759431996373,0.4662245148609827,0.2963045414072667,0.0948606156691909,0.54529836215778,0.413089005235463,0.1338170655131563,0.4984101289240357,0.011750014190766933,0.11683538805915816,1.0,1.0,0.24067733876189834,0.6888302260347245,0.19381402251406143,0.6794038684483894,0.4115375522103477,0.27028948416102594,0.36945473013179253,0.10698875598637869,0.9015060400317765,0.9555670540267727
0.642699115045616,0.4703982777168676,0.9993772941793537,0.4172274562588427,0.32352941176668537,0.9994146838019731,0.47980416156769934,0.559954751132409,0.10871941478187352,0.3777777777781921,0.565708418892882,0.0146520146520146,0.2729553437031882,0.3713545042110127,0.013302561143703429,0.2431834929989236,0.2760463045412962,0.032831285506674135,0.7326766693392983,0.8358638743453071,0.018732993790550267,0.017344048100881082,0.04597831639893002,0.019611773746333938,0.0,0.6387280913330073,0.19299219641585807,0.5667381620194192,0.44103594309899563,0.6724937458054683,0.65257309480603,0.2985269862936093,0.640691147655275,0.19810054831918933,0.33096816859183775,0.030493427067540324
0.5221238938052011,0.699677072119357,1.0,0.7294751009421816,0.3235294117639569,1.0,0.4210526315800962,0.39819004524952106,0.0205723254575787,0.39047619047687476,0.7464065708431917,0.014863341786423234,0.43953838434458703,0.6046662346070661,0.20617367054519775,0.44018668631770197,0.3365983971505102,0.26829832210337656,0.5543465811476835,0.7630890052353152,0.0009418823693607692,0.045788286986123694,0.018504853266648524,0.00698272693863089,0.0,0.2844106769577195,0.38271490700472555,0.4090744101633845,0.43339848698701644,0.3363994142409865,0.23922294901058194,0.35287493601776987,0.643306259972519,0.08093347291952568,0.06802927431448325,0.02881858395031145
0.49336283185903085,0.46716899892408037,0.999475616151031,0.4670255720056957,0.9775910364151059,0.9991601984985294,0.4271725826201873,0.2647058823522457,0.6524005717649715,0.39682539682644347,0.7546201232034946,0.021590588898291685,0.46011038635242585,0.47828904730931754,0.01634772574286103,0.37951363301363017,0.32502226179872196,0.484608270577354,0.5129996563965733,0.4221204188481238,0.5295471987720646,0.13164132508526905,0.9375035477095537,0.1691223146570735,0.0,0.8328911400546701,0.08590111347587026,0.7657977231476707,0.47793824881432556,0.6596955274876564,0.3424422728344325,0.3865210714894829,0.3093829471935692,0.9185763366725723,0.5593510272463078,0.041962503744628066
0.6393805309749041,0.5145317545743637,0.7137191924488349,0.39030955585440097,0.5714285714284415,0.5632014251177679,0.6070991432093251,0.4502262443438667,0.4061773031755962,0.41481481481423543,0.586242299796595,0.06117920540999933,0.38384345208191917,0.48801036941040365,0.016924704298446613,0.41365757799053426,0.31634016028499445,0.03861144140574879,0.5472454472569552,0.39803664921447535,0.07643201004674438,0.5053477481643824,0.004484304932645955,0.12134576191908764,1.0,1.0,0.9541655100088917,0.45660782049139925,0.2722517826764488,0.40080236744120157,0.6818898258329682,0.3240800773473893,0.32475525959733886,0.06689146981932481,0.9039343973194889,0.9605624049268613
0.162610619469433,0.56620021528488,0.48777530152072757,0.663526244953573,0.38655462185033684,0.15266573355388857,0.461444308445607,0.8190045248879869,0.04083634631021482,0.294179894179706,0.4137577002047692,0.022118906734291954,0.5127947817361473,0.4763447828891003,0.05295380966117591,0.40874478015200566,0.3225734639361235,0.023087594133997413,0.5687779177643506,0.41138743455491067,0.05689667201562543,0.4942475573798504,0.014985525344769712,0.322241154655714,1.0,1.0,0.3256222818543506,0.23911895726791954,0.6059108842800924,0.34236378058426453,0.5810150524077926,0.4243360063697992,0.29194507506133505,0.11681569997452357,0.9021215060400465,0.9630561899166707
0.5730088495579366,0.7179763186209129,1.0,0.7833109017510651,0.2507002801130511,1.0,0.4883720930238269,0.4490950226240784,0.009445331988004568,0.6783068783074668,0.6981519507185112,0.021344040574859946,0.6954340190668518,0.4076474400517327,0.05494118024171257,0.8079096045196366,1.0,0.16894569956400574,0.07020959798404647,0.5505235602096263,0.07255982697274987,0.03676938197372692,0.3300789010614267,0.1160669539942063,0.0,0.6955298279466433,0.16276487461828992,0.48896221745553703,0.5843196872622229,0.7233662822629867,0.3062495074477738,0.9019052493885056,0.6217600084897299,0.17586846123597866,0.3889806895335681,0.0516789281004435
0.3141592920360381,0.4510226049519588,1.0,0.6029609690440338,0.3851540616260536,1.0,0.5189718482261014,0.2228506787346305,0.008184085876891345,0.43280423280521063,0.4599589322383508,0.01845590307128475,0.5072754641255415,0.3331173039523492,0.12046030066989033,0.5119135347579231,0.33392698130046483,0.04736424891004276,0.512426984308604,0.3925392670154224,0.061222354008265256,0.0534774816442507,0.879831980473341,0.2748655240386455,0.0,0.7272471458433643,0.14484439098116297,0.42908760930504286,0.30747095232891297,0.3461468057844286,0.48845456694766654,0.40185975089571,0.28907982156590606,0.8674606112486458,0.42637333568468705,0.03613459436112976
0.5044247787627683,0.5306781485464853,0.014617199790265545,0.44279946164078865,0.1582633053249083,0.0099758238961698,0.45899632802911583,0.3902714932132767,0.034221811149507175,0.49735449735544535,0.6991786447656523,0.10643843336153225,0.4621174109390722,0.4160725858700971,0.01843125941594792,0.40874478015223303,0.2813891362425238,0.030585282071626807,0.5527430993012103,0.4171465968584016,0.04060559547896503,0.5037867838353236,0.010785037179942947,0.05703117169495897,1.0,1.0,0.6870546867770599,0.41219270747365044,0.4254714590799722,0.5671029348952743,0.5779021199464296,0.31976340783717205,0.37149375973564247,0.08685190754920313,0.9048743497046274,0.9674368481047395
0.39823008849680264,0.24973089343438915,0.0,0.23956931359316513,0.500000000001819,0.004529838401793995,0.451652386781916,0.38687782805527604,0.011967824210358913,0.47830687830764873,0.6498973305974687,0.11742744435053964,0.4174611138985256,0.41218405703057215,0.02032246690383488,0.3989191844755169,0.33081032947495714,0.024276654776045348,0.5560645974113072,0.40693717277468977,0.029233237982325022,0.4984679424176761,0.02032128058112903,0.03207376967027642,1.0,1.0,0.4887572869436525,0.6203266787654229,0.31662866036845116,0.3851973884918607,0.8292615651355391,0.41440596030258803,0.37740618758306255,0.08483041436275585,0.905461599506225,0.9473114974770169
0.2853982300871394,0.7104413347665286,0.5247443628736335,0.17227456258387974,0.13445378151300247,0.3584171014123996,0.3659730722151835,0.771493212670066,0.11314779001659758,0.09206349206306186,0.6868583162236064,0.04952099182868608,0.41495233316641134,0.3959818535299746,0.018206878866521947,0.4148857774498538,0.2684772929653718,0.011428193948987087,0.49627763142831327,0.4287958115181709,0.033349612781734095,0.030698965138498124,0.5910200374639203,0.6768567705723143,0.0,0.31994693680653086,0.3630979920422277,0.16787658802240912,0.29554421399370767,0.3839618036492993,0.5164118527857227,0.3090257635215039,0.28325077411119537,0.5947137519376327,0.08696058548629537,0.054446990534557926
0.5409292035410544,0.4155005382121999,0.9987218143681389,0.6796769851939644,0.32773109243589715,0.7733808372567097,0.45165238678146125,0.28506787330252337,0.006390313629907496,0.48571428571585784,0.7895277207394429,0.017504930966524057,0.3898645258409488,0.3720025923516914,0.04122191236336903,0.42716777204589107,0.31789848619791883,0.04881754525038673,0.5606459741150047,0.40248691099458256,0.05933858926957214,0.5018211250506113,0.005108701822138073,0.9890748722060749,1.0,1.0,0.9856266000431475,0.2804982676123018,0.5907083650054119,0.5292421746296441,0.5647411143513636,0.41297844508903836,0.292183846185992,0.10293564768758756,0.9037686271052365,0.9415419449966862
0.258849557522808,0.42626480085846197,0.9999672260094457,0.38492597577169363,0.36134453781505727,0.9999491029392971,0.37331701346374757,0.13122171945633454,0.14767790577094786,0.29629629629698684,0.7823408624244621,0.021731473654568845,0.44254892122467027,0.4465327284497107,0.03138122255347753,0.4151314173418541,0.299643811220335,0.3481965913594962,0.5439239491467447,0.8151832460731612,0.0,0.13187257905994443,0.023556791735217075,0.006815676054955588,0.0,0.16099855282195108,0.4514049535793845,0.36040257383274366,0.3624714952763952,0.5715418878514811,0.40302624320270297,0.36703065460972084,0.6786443864150442,0.0800152696481291,0.014003174323278245,0.04873579495722424
0.5951327433658662,0.7599569429489748,1.0,0.5491251682360598,0.3627450980411595,1.0,0.47980416156769934,0.52262443438849,0.0729560806076961,0.3767195767195517,0.7207392197128684,0.01930121160891929,0.540893125941011,0.36876215165239046,0.044747892425561986,0.4802259887002265,0.3394924309883436,0.1364447086801306,0.4174779521245,0.5325916230364669,0.037361333984549105,0.2896456032837591,0.1281716523812122,0.011894022919392455,0.0,0.9539716996301877,0.024274390055779804,0.7065665731724948,0.5996850906722102,0.5087558728419026,0.3904760028367491,0.3908832394927231,0.43357425213469014,0.1422593295236254,0.7490679834230036,0.06637708674560372
0.20575221238868835,0.5780409041976782,1.0,0.3606998654099698,0.6162464986000487,1.0,0.7405140758883135,0.4140271493211003,0.045292749236296004,0.20952380952394378,0.6683778234082638,0.019829529444876925,0.8218765679882836,0.4005184705110878,0.026476904830616377,0.8422991893877452,0.415850400712543,0.049213898797731304,0.09758332378874002,0.627879581151717,0.059687434591552346,0.021101925189242365,0.1809615712095649,0.17613845177241672,0.0,0.35057887120115083,0.3470281607599901,0.5037287576305971,0.4464111195568421,0.5277625236440144,0.265840491764493,0.5384177899107954,0.7332130634334817,0.03522574786572363,0.106506480910042,0.04282618590954712
0.32743362831843115,0.5123789020449294,1.0,0.1493943472396495,0.5182072829147728,1.0,0.4320685434513507,0.2760180995474002,0.021553294655177524,0.1650793650783271,0.5533880903485624,0.01493378416458313,0.47265429001572556,0.3370058327923289,0.0977017020867521,0.9078850405304593,0.8762243989316403,0.4883736292772767,0.08303745275441088,0.7307591623036842,0.32037954371035937,0.05740879921373221,0.34983254810683206,0.470081186729459,0.0,0.26302460202603584,0.39505258937110455,0.5092558983667459,0.03366272125049363,0.30526572701182886,0.3396642761442763,0.7718193709831667,0.8103171865939771,0.19228477893719287,0.05673838285868271,0.01950676745553892
